32.62626;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.65364;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.68285;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.71121;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.73986;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.76882;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.79614;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.82482;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.85424;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.88521;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.91870;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.95446;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
32.98533;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.01144;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.04543;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.06825;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.09665;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.12480;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.15421;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.18285;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.21394;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.23881;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.26797;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.29686;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.32549;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.35381;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.38537;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.41104;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.43968;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.947, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.46859;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.49693;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.52467;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.55501;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.58267;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.61217;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.63956;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.66777;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.69789;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.72497;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.75334;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.78270;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.80963;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.83960;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.86883;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.91207;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.94467;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.96783;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
33.99609;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
34.02585;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
34.05687;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
34.08356;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.947, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
34.11132;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.032);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.092);(-0.215, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
34.14058;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.947, 0.033);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.091);(-0.214, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
34.16898;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.946, 0.033);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.091);(-0.214, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
34.19699;Origin: (-0.193, 1.256, 0.545), Dir: (-0.321, -0.947, 0.033);Origin: (-0.236, 1.274, 0.503), Dir: (-0.498, -0.862, -0.091);(-0.214, 1.265, 0.524);(0.572, -0.380, 0.102, 0.720);
34.24171;Origin: (-0.193, 1.256, 0.545), Dir: (-0.320, -0.947, 0.034);Origin: (-0.236, 1.274, 0.503), Dir: (-0.497, -0.863, -0.090);(-0.214, 1.265, 0.524);(0.572, -0.379, 0.103, 0.720);
34.26995;Origin: (-0.193, 1.256, 0.545), Dir: (-0.320, -0.947, 0.034);Origin: (-0.236, 1.274, 0.503), Dir: (-0.497, -0.863, -0.090);(-0.214, 1.265, 0.524);(0.572, -0.379, 0.103, 0.720);
34.29649;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.034);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.090);(-0.214, 1.265, 0.524);(0.572, -0.379, 0.103, 0.720);
34.32463;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.524);(0.572, -0.379, 0.103, 0.721);
34.35379;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.524);(0.572, -0.379, 0.103, 0.721);
34.38599;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.524);(0.572, -0.379, 0.103, 0.721);
34.41240;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.524);(0.572, -0.379, 0.103, 0.721);
34.43886;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.379, 0.103, 0.721);
34.48327;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.379, 0.103, 0.721);
34.51079;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.379, 0.103, 0.721);
34.53907;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.56897;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.59678;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.62553;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.65425;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.68320;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.71122;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.74071;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.78229;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.81141;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.83904;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.86807;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.89800;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.92695;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.95391;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
34.98286;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.01244;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.04470;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.06865;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.09699;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.12754;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.15403;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.18396;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.21148;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.24102;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.26711;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.29714;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.33987;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.36925;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.39864;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.42455;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.45283;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.48396;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.50922;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.53946;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.56936;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.59686;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.63916;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.66842;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.69711;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.72827;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.75333;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.78228;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.81128;Origin: (-0.192, 1.256, 0.546), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.83959;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.86777;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.90009;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.92765;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
35.95562;Origin: (-0.192, 1.256, 0.545), Dir: (-0.319, -0.947, 0.035);Origin: (-0.236, 1.274, 0.504), Dir: (-0.497, -0.863, -0.089);(-0.214, 1.265, 0.525);(0.572, -0.378, 0.103, 0.721);
