43.03733;Origin: (-0.239, 1.256, 0.486), Dir: (-0.091, -0.987, 0.131);Origin: (-0.260, 1.266, 0.427), Dir: (-0.252, -0.953, -0.168);(-0.250, 1.261, 0.456);(-0.508, 0.506, -0.283, -0.638);
43.07354;Origin: (-0.239, 1.256, 0.486), Dir: (-0.091, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.252, -0.953, -0.167);(-0.250, 1.261, 0.457);(-0.508, 0.505, -0.282, -0.638);
43.10198;Origin: (-0.239, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.253, -0.953, -0.167);(-0.250, 1.261, 0.457);(-0.507, 0.506, -0.282, -0.638);
43.13061;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.168);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.15977;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.168);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.18886;Origin: (-0.239, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.457);(-0.507, 0.506, -0.282, -0.638);
43.21625;Origin: (-0.239, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.253, -0.953, -0.167);(-0.250, 1.261, 0.457);(-0.507, 0.506, -0.282, -0.638);
43.24486;Origin: (-0.239, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.457);(-0.507, 0.506, -0.282, -0.638);
43.27293;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.30136;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.33007;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.35947;Origin: (-0.239, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.457);(-0.507, 0.506, -0.282, -0.638);
43.38842;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.41770;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.44519;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.47335;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.50150;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.53130;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.55859;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.58874;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.132);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.61686;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.64569;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.67312;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.70353;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.73024;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.76167;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.78922;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.81722;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.84583;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.87446;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.90448;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.93193;Origin: (-0.240, 1.256, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.96033;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.167);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
43.98887;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
44.01693;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
44.04700;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.507, 0.506, -0.282, -0.638);
44.07280;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.638);
44.10384;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.638);
44.13097;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.638);
44.16034;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.638);
44.19056;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.638);
44.21712;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.638);
44.24599;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.638);
44.27552;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.638);
44.30219;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.638);
44.33004;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.638);
44.35951;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.283, -0.638);
44.38836;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.283, -0.638);
44.41777;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.283, -0.638);
44.44607;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.283, -0.638);
44.47252;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.283, -0.638);
44.50264;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.283, -0.638);
44.53071;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.283, -0.638);
44.55873;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.283, -0.638);
44.58735;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.283, -0.638);
44.61864;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.638);
44.64505;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.638);
44.68941;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.987, 0.134);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.456);(-0.506, 0.506, -0.282, -0.639);
44.71592;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.987, 0.133);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.282, -0.639);
44.74506;Origin: (-0.239, 1.257, 0.486), Dir: (-0.093, -0.987, 0.134);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.165);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
44.77723;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.134);Origin: (-0.260, 1.266, 0.427), Dir: (-0.255, -0.953, -0.165);(-0.250, 1.262, 0.457);(-0.506, 0.506, -0.282, -0.639);
44.80174;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.987, 0.134);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.166);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.282, -0.639);
44.83196;Origin: (-0.239, 1.257, 0.486), Dir: (-0.093, -0.987, 0.134);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.165);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
44.85939;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.987, 0.134);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.165);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.282, -0.639);
44.88767;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.987, 0.134);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.165);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.282, -0.639);
44.91751;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.165);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
44.94622;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.987, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.165);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
44.97375;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.134);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.165);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.00254;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.165);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.03255;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.165);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.06054;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.165);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.10353;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.13175;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.16045;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.19124;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.21663;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.24620;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.27444;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.30077;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.33107;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.35936;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.38734;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.41638;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.45396;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.48830;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.51604;Origin: (-0.240, 1.257, 0.486), Dir: (-0.093, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.54475;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.57407;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.60094;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.63218;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.66073;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.262, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.68929;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.71796;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.74586;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.77420;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.80207;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.83035;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.85999;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.88899;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.91716;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.94531;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
45.97533;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
46.00414;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.262, 0.457);(-0.506, 0.506, -0.283, -0.639);
46.03313;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
46.05862;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.261, 0.457);(-0.506, 0.506, -0.283, -0.639);
46.08812;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.262, 0.457);(-0.506, 0.506, -0.283, -0.639);
46.11588;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.255, -0.953, -0.164);(-0.250, 1.262, 0.457);(-0.506, 0.506, -0.283, -0.639);
46.14722;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.262, 0.457);(-0.506, 0.506, -0.283, -0.639);
46.17489;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.262, 0.457);(-0.506, 0.506, -0.283, -0.639);
46.21942;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.255, -0.953, -0.164);(-0.250, 1.262, 0.457);(-0.506, 0.506, -0.283, -0.639);
46.24535;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.262, 0.457);(-0.506, 0.506, -0.283, -0.639);
46.27307;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.254, -0.953, -0.164);(-0.250, 1.262, 0.457);(-0.506, 0.506, -0.283, -0.639);
46.30155;Origin: (-0.240, 1.257, 0.486), Dir: (-0.094, -0.986, 0.135);Origin: (-0.260, 1.266, 0.427), Dir: (-0.255, -0.953, -0.164);(-0.250, 1.262, 0.457);(-0.506, 0.506, -0.283, -0.639);
