Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
49.42670;-42.80656;-12.15364;-29.95822;5.728485;(0.00, 1.72, 0.47);(354.27, 330.04, 359.42);
49.49540;-42.85229;-12.15277;-29.94876;5.668854;(0.00, 1.72, 0.47);(354.33, 330.05, 359.42);
49.56784;-42.8091;-12.17244;-30.02222;5.617462;(0.00, 1.72, 0.47);(354.38, 329.98, 359.44);
49.61301;-41.14079;-13.0122;-30.03613;5.559204;(0.00, 1.72, 0.47);(354.44, 329.96, 359.48);
49.65523;-41.24288;-13.04474;-29.85287;5.482635;(0.00, 1.72, 0.47);(354.52, 330.15, 359.47);
49.72652;-41.36105;-13.09383;-29.53134;5.420258;(0.01, 1.72, 0.47);(354.58, 330.47, 359.43);
49.77446;-33.14294;-10.84683;-28.91568;5.320343;(0.01, 1.72, 0.47);(354.68, 331.08, 359.32);
49.82638;-14.87008;-7.39256;-26.76328;5.176788;(0.01, 1.72, 0.47);(354.82, 333.24, 358.93);No pattern saccade;
49.89551;-10.65652;-7.46996;-24.0737;5.055725;(0.01, 1.72, 0.47);(354.94, 335.93, 358.51);Pattern 1 saccade;
49.95875;-8.589207;-7.594599;-21.85126;4.982086;(0.01, 1.72, 0.47);(355.02, 338.15, 358.20);Pattern 1 saccade;
50.00124;-9.765491;-8.313324;-17.8295;4.933502;(0.02, 1.72, 0.47);(355.07, 342.17, 357.59);Pattern 1 saccade;
50.09083;-2.541838;-10.08237;-14.37372;4.919556;(0.03, 1.72, 0.47);(355.08, 345.63, 357.08);
50.14973;0.9701287;-10.12744;-10.27875;4.935059;(0.04, 1.72, 0.47);(355.06, 349.72, 356.37);Pattern 1 saccade;
50.20964;2.003238;-10.25389;-6.913635;4.981171;(0.04, 1.72, 0.48);(355.02, 353.09, 355.80);Pattern 1 saccade;
50.28244;3.243536;-10.27932;-4.863617;4.92926;(0.05, 1.72, 0.48);(355.07, 355.14, 355.42);
50.32979;3.471451;-10.40891;-3.469971;4.857574;(0.06, 1.72, 0.48);(355.14, 356.53, 355.14);
50.37277;4.090394;-10.54867;-2.590729;4.799225;(0.06, 1.72, 0.48);(355.20, 357.41, 354.82);
50.45539;5.199724;-10.81;-2.437622;4.731201;(0.06, 1.72, 0.48);(355.27, 357.56, 354.67);
50.50743;5.414976;-10.914;-2.430298;4.700073;(0.06, 1.72, 0.48);(355.30, 357.57, 354.53);
50.54965;-3.799093;-12.93195;-2.991241;4.570587;(0.06, 1.72, 0.48);(355.43, 357.01, 354.23);
50.61729;-6.36132;-12.3202;-3.57486;4.482208;(0.06, 1.72, 0.48);(355.52, 356.43, 354.12);Pattern 1 saccade;
50.67326;-6.418094;-12.30793;-4.346558;4.449615;(0.06, 1.72, 0.48);(355.55, 355.65, 354.05);Pattern 1 saccade;
50.70821;-5.792164;-12.21548;-5.922363;4.426941;(0.06, 1.72, 0.48);(355.57, 354.08, 354.03);
50.77415;-6.344802;-12.2601;-6.910126;4.41095;(0.06, 1.72, 0.48);(355.59, 353.09, 354.08);
50.81959;-6.567302;-12.26951;-7.839264;4.433289;(0.06, 1.72, 0.48);(355.57, 352.16, 354.17);
50.87563;-6.288176;-12.26643;-9.067444;4.429138;(0.05, 1.72, 0.48);(355.57, 350.93, 354.43);
50.95083;-6.965227;-12.24507;-9.641571;4.425995;(0.05, 1.72, 0.48);(355.57, 350.36, 354.61);
51.00631;-6.964538;-12.25844;-10.35983;4.334412;(0.05, 1.72, 0.48);(355.67, 349.64, 354.90);
51.06342;-10.00951;-12.3119;-12.08954;4.178345;(0.04, 1.72, 0.48);(355.82, 347.91, 355.38);
51.14117;-19.63777;-11.07727;-14.38727;4.160522;(0.04, 1.72, 0.48);(355.84, 345.61, 355.76);Pattern 1 saccade;
51.17971;-20.12398;-11.20534;-16.46182;4.099731;(0.04, 1.72, 0.48);(355.90, 343.54, 356.07);Pattern 1 saccade;
51.22360;-18.27967;-11.27285;-20.22955;4.037048;(0.03, 1.72, 0.48);(355.96, 339.77, 356.78);
51.28255;-20.40616;-11.41971;-22.29645;4.04129;(0.03, 1.72, 0.48);(355.96, 337.70, 357.22);
51.33078;-20.76301;-11.49078;-23.99414;4.003723;(0.02, 1.72, 0.48);(356.00, 336.01, 357.65);Pattern 1 saccade;
51.38157;-20.35655;-11.73353;-25.75418;3.924683;(0.02, 1.72, 0.48);(356.08, 334.25, 358.20);
51.44289;-25.66969;-13.94693;-26.86987;3.749268;(0.01, 1.72, 0.47);(356.25, 333.13, 358.74);
51.47882;-26.26894;-14.15603;-27.39896;3.47818;(0.01, 1.71, 0.47);(356.52, 332.60, 359.13);No pattern saccade;
51.52214;-26.47822;-14.05894;-27.97845;3.116669;(0.01, 1.71, 0.47);(356.88, 332.02, 359.60);
51.57681;-26.73287;-14.39392;-28.44711;2.930389;(0.01, 1.71, 0.47);(357.07, 331.55, 359.88);
51.64327;-26.61728;-14.59919;-28.95325;2.838989;(0.00, 1.71, 0.47);(357.16, 331.05, 0.07);
51.68062;-26.53511;-14.69352;-29.49625;2.72168;(0.00, 1.71, 0.47);(357.28, 330.50, 0.33);
51.71986;-31.45326;-12.92232;-29.82373;2.705292;(0.00, 1.71, 0.47);(357.29, 330.18, 0.57);
51.76673;-31.75591;-12.93746;-29.85593;2.645721;(0.00, 1.71, 0.47);(357.35, 330.14, 0.76);No pattern saccade;
51.84184;-32.33048;-13.04164;-29.74829;2.540527;(0.00, 1.71, 0.47);(357.46, 330.25, 0.96);
51.88070;-32.38454;-13.07392;-29.68137;2.478302;(0.00, 1.71, 0.47);(357.52, 330.32, 1.04);
51.92314;-32.38707;-13.11532;-29.65552;2.377197;(0.00, 1.71, 0.47);(357.62, 330.34, 1.02);
51.99086;-32.47936;-13.29437;-29.60086;2.310486;(0.00, 1.71, 0.47);(357.69, 330.40, 1.05);
52.04799;-32.64672;-13.47888;-29.58643;2.274139;(0.00, 1.71, 0.47);(357.73, 330.41, 1.04);
52.10716;-32.65273;-13.597;-29.63315;2.256989;(0.00, 1.71, 0.47);(357.74, 330.37, 1.02);
52.17604;-32.66784;-13.70131;-29.72287;2.260437;(0.00, 1.71, 0.47);(357.74, 330.28, 1.04);
52.22261;-33.23428;-13.55723;-29.78467;2.308258;(0.00, 1.71, 0.47);(357.69, 330.22, 1.04);
52.27298;-33.40719;-13.61461;-29.84879;2.36557;(0.00, 1.71, 0.47);(357.63, 330.15, 1.02);
52.33340;-33.57566;-13.59483;-29.82245;2.387756;(0.00, 1.71, 0.47);(357.61, 330.18, 1.03);
52.37825;-33.64096;-13.58399;-29.78796;2.408386;(0.00, 1.71, 0.47);(357.59, 330.21, 1.03);
52.42146;-33.63276;-13.64025;-29.79163;2.490021;(0.00, 1.71, 0.47);(357.51, 330.21, 0.99);
52.47105;-33.73274;-13.63933;-29.76846;2.543671;(0.00, 1.71, 0.47);(357.46, 330.23, 0.98);
52.55299;-33.74825;-13.65923;-29.71179;2.553986;(0.00, 1.71, 0.47);(357.45, 330.29, 0.97);
52.59209;-34.35905;-12.99131;-29.63214;2.643036;(0.00, 1.71, 0.47);(357.36, 330.37, 0.96);
52.63808;-34.52361;-12.85957;-29.5217;2.741364;(0.00, 1.71, 0.47);(357.26, 330.48, 0.88);
52.69921;-26.62117;-8.997774;-29.41977;2.761597;(0.00, 1.71, 0.47);(357.24, 330.58, 0.87);
52.74770;-20.48699;-7.712536;-29.34323;2.762299;(0.00, 1.71, 0.47);(357.24, 330.66, 0.84);No pattern saccade;
52.79309;-20.33023;-7.876803;-29.27231;2.800476;(0.00, 1.71, 0.47);(357.20, 330.73, 0.77);Pattern 1 saccade;
52.85816;-20.29734;-8.042789;-29.15799;2.800903;(0.00, 1.71, 0.47);(357.20, 330.84, 0.75);
52.89314;-20.27787;-8.162008;-29.05072;2.85434;(0.00, 1.71, 0.47);(357.15, 330.95, 0.71);
52.93509;-20.27965;-8.188117;-28.90015;2.856812;(0.00, 1.71, 0.47);(357.14, 331.10, 0.63);
52.99644;-20.21594;-8.20713;-28.75903;2.872864;(0.00, 1.71, 0.47);(357.13, 331.24, 0.59);
53.05553;-20.10733;-8.281369;-28.61969;2.891449;(0.00, 1.71, 0.47);(357.11, 331.38, 0.54);
53.10785;-20.15896;-8.378944;-28.46274;2.971405;(0.00, 1.71, 0.47);(357.03, 331.54, 0.47);
53.14911;-20.1356;-8.534961;-28.33472;3.101227;(0.00, 1.71, 0.47);(356.90, 331.67, 0.35);
53.22678;-20.0464;-8.474092;-28.28076;3.157379;(0.00, 1.71, 0.47);(356.84, 331.72, 0.26);
53.27913;-20.00809;-8.531774;-28.21014;3.218781;(0.01, 1.71, 0.47);(356.78, 331.79, 0.20);
53.32255;-22.58357;-6.867774;-28.06015;3.311737;(0.01, 1.71, 0.47);(356.69, 331.94, 0.13);
53.38671;-22.68308;-6.820607;-28.00388;3.328491;(0.01, 1.71, 0.47);(356.67, 332.00, 0.07);No pattern saccade;
53.44511;-22.67184;-6.783519;-27.91519;3.280518;(0.01, 1.71, 0.47);(356.72, 332.08, 359.99);
53.49305;-22.81664;-6.688338;-27.69174;3.172485;(0.01, 1.71, 0.47);(356.83, 332.31, 359.84);
53.55639;-22.45689;-9.161099;-27.48001;3.114868;(0.01, 1.71, 0.47);(356.89, 332.52, 359.71);
53.59300;-22.50029;-9.365911;-27.31323;3.116425;(0.01, 1.71, 0.47);(356.88, 332.69, 359.57);No pattern saccade;
53.64644;-22.54372;-9.449397;-27.0845;3.05954;(0.01, 1.71, 0.47);(356.94, 332.92, 359.42);
53.71548;-22.52109;-9.430014;-26.85825;2.897522;(0.01, 1.71, 0.47);(357.10, 333.14, 359.27);
53.76344;-22.58682;-9.332237;-26.40024;2.510132;(0.01, 1.71, 0.47);(357.49, 333.60, 358.98);
53.80796;-22.65559;-8.983381;-25.6073;1.913574;(0.01, 1.71, 0.47);(358.09, 334.39, 358.51);
53.89520;-22.22838;-9.273304;-25.16183;1.637146;(0.01, 1.71, 0.47);(358.36, 334.84, 358.34);
53.93506;-22.08092;-9.356819;-24.7825;1.397003;(0.01, 1.71, 0.47);(358.60, 335.22, 358.19);
53.98080;-22.89851;-12.09891;-24.13562;0.9682007;(0.01, 1.71, 0.47);(359.03, 335.86, 357.74);
54.04916;-22.57391;-12.36742;-23.77762;0.5856018;(0.01, 1.71, 0.47);(359.41, 336.22, 357.46);No pattern saccade;
54.11626;-22.59281;-12.3185;-23.38571;0.07415771;(0.01, 1.71, 0.47);(359.93, 336.61, 357.17);
54.16324;-23.18332;-11.54353;-22.19873;-1.311825;(0.01, 1.71, 0.47);(1.31, 337.80, 356.25);
54.22778;-22.95673;-11.90668;-20.92792;-2.84328;(0.01, 1.71, 0.47);(2.84, 339.07, 355.45);
54.26337;-22.80708;-12.04204;-19.62833;-4.459419;(0.01, 1.71, 0.47);(4.46, 340.37, 354.72);
54.31709;-23.79759;-14.12008;-17.6723;-6.745224;(0.02, 1.70, 0.47);(6.75, 342.33, 353.89);
54.38596;-23.2512;-14.94267;-16.0553;-8.742436;(0.02, 1.70, 0.47);(8.74, 343.94, 353.47);No pattern saccade;
54.41920;-23.77645;-14.41922;-14.14212;-11.0006;(0.02, 1.70, 0.47);(11.00, 345.86, 353.46);
54.46295;-19.44131;-19.77199;-12.38269;-13.1543;(0.02, 1.70, 0.47);(13.15, 347.62, 353.07);
54.50685;-16.37986;-29.15469;-11.21906;-14.31267;(0.02, 1.69, 0.47);(14.31, 348.78, 352.60);No pattern saccade;
54.57763;-17.99695;-21.29066;-10.26218;-15.02154;(0.02, 1.69, 0.47);(15.02, 349.74, 352.67);No pattern saccade;
54.61958;-16.94146;-23.53264;-9.475555;-13.75491;(0.02, 1.69, 0.47);(13.75, 350.52, 353.56);No pattern saccade;
54.66289;-14.95421;-22.20141;-7.054413;-9.276937;(0.03, 1.69, 0.48);(9.28, 352.95, 354.84);No pattern saccade;
54.72514;-12.67455;-17.95166;-5.15564;-5.086807;(0.03, 1.69, 0.48);(5.09, 354.84, 355.14);No pattern saccade;
54.78144;-10.92658;-13.8548;-3.63562;-1.232606;(0.03, 1.69, 0.48);(1.23, 356.36, 355.36);No pattern saccade;
54.83390;-9.50278;-10.0751;-2.285675;2.368896;(0.04, 1.69, 0.48);(357.63, 357.71, 355.49);No pattern saccade;
54.89715;-8.154222;-6.589023;-1.596619;4.469543;(0.04, 1.70, 0.47);(355.53, 358.40, 355.71);No pattern saccade;
54.93279;-7.387919;-4.450355;-1.280365;5.197876;(0.04, 1.70, 0.47);(354.80, 358.72, 355.50);No pattern saccade;
54.98920;-7.107165;-3.693604;-1.303253;5.61734;(0.04, 1.70, 0.47);(354.38, 358.70, 355.48);No pattern saccade;
55.05867;-7.119068;-3.243754;-1.340271;5.956696;(0.04, 1.70, 0.47);(354.04, 358.66, 355.47);
55.10676;-7.152933;-2.899886;-1.44458;6.331696;(0.05, 1.71, 0.47);(353.67, 358.56, 355.47);
55.15400;-7.259253;-2.515545;-1.587006;6.756256;(0.05, 1.71, 0.46);(353.24, 358.41, 355.44);
55.31185;-7.39203;-2.079632;-1.528992;6.993225;(0.05, 1.71, 0.46);(353.01, 358.47, 355.34);
55.36823;-7.371542;-1.83638;-1.163422;7.341583;(0.05, 1.71, 0.46);(352.66, 358.84, 355.01);
55.41416;-7.031995;-1.447299;-0.9361877;7.39505;(0.05, 1.71, 0.46);(352.60, 359.06, 355.07);
55.44676;-6.812619;-1.393213;-0.6283875;7.420044;(0.05, 1.71, 0.46);(352.58, 359.37, 355.16);
55.49224;-6.476947;-1.373095;-0.4163208;7.393311;(0.05, 1.71, 0.46);(352.61, 359.58, 355.28);
55.55059;-6.234239;-1.402344;-0.1874695;7.252136;(0.05, 1.71, 0.47);(352.75, 359.81, 355.42);
55.59047;-5.979496;-1.553111;0.01420419;6.929199;(0.05, 1.71, 0.47);(353.07, 0.01, 355.68);
55.64134;-5.713735;-1.891625;0.1880918;6.528442;(0.04, 1.70, 0.47);(353.47, 0.19, 356.17);
55.67729;-5.463748;-2.347426;0.238954;6.252136;(0.04, 1.70, 0.47);(353.75, 0.24, 356.61);
55.73543;-5.345485;-2.658184;0.3458011;5.960999;(0.04, 1.70, 0.47);(354.04, 0.35, 357.19);
55.77919;-5.13039;-2.99183;0.5497786;5.522095;(0.04, 1.70, 0.48);(354.48, 0.55, 357.99);
55.81825;-4.7617;-3.480138;1.1493;4.635193;(0.03, 1.70, 0.48);(355.36, 1.15, 359.16);
55.87500;-3.957008;-4.477832;1.556187;3.698303;(0.03, 1.70, 0.49);(356.30, 1.56, 359.99);
55.93913;-3.372408;-5.476975;1.916055;2.461243;(0.02, 1.69, 0.49);(357.54, 1.92, 0.90);
55.99202;-2.867841;-6.722939;1.972552;0.7565918;(0.01, 1.69, 0.50);(359.24, 1.97, 2.21);
56.03251;-2.511368;-8.509057;2.166473;-0.9606565;(0.00, 1.68, 0.52);(0.96, 2.17, 3.48);
56.11545;-2.225926;-10.3328;1.921424;-1.779162;(0.00, 1.67, 0.52);(1.78, 1.92, 4.14);
56.16068;-2.313703;-11.2432;1.676858;-2.037611;(-0.01, 1.66, 0.54);(2.04, 1.68, 4.54);
56.20728;-2.480265;-11.57865;1.717286;-1.517495;(-0.02, 1.66, 0.55);(1.52, 1.72, 4.30);
56.26387;-2.558339;-11.0795;1.873121;-1.293974;(-0.02, 1.66, 0.55);(1.29, 1.87, 4.22);
56.31421;-2.454878;-10.88678;2.093744;-1.833922;(-0.03, 1.66, 0.56);(1.83, 2.09, 4.69);
56.36209;-2.121229;-11.535;3.002766;-2.200742;(-0.03, 1.66, 0.56);(2.20, 3.00, 5.42);
56.42707;-1.154606;-11.8893;2.385818;-1.170384;(-0.03, 1.66, 0.56);(1.17, 2.39, 6.63);
56.47621;-1.532381;-10.96864;1.509792;-0.005437545;(-0.04, 1.66, 0.56);(0.01, 1.51, 7.38);
56.52861;-2.159269;-9.719357;-0.1322021;2.152161;(-0.04, 1.66, 0.57);(357.85, 359.87, 8.04);
56.59318;-3.706811;-7.67327;-0.7793274;3.28064;(-0.05, 1.66, 0.57);(356.72, 359.22, 8.11);
56.63340;-4.275041;-6.54897;-1.546021;4.500702;(-0.06, 1.65, 0.57);(355.50, 358.45, 8.01);No pattern saccade;
56.67505;-5.147924;-5.327498;-2.696716;5.638123;(-0.06, 1.65, 0.57);(354.36, 357.30, 8.23);
56.71941;-6.318522;-4.269873;-3.598541;6.603516;(-0.06, 1.65, 0.57);(353.40, 356.40, 8.39);
56.79292;-7.22925;-3.271872;-4.341309;7.515137;(-0.06, 1.65, 0.57);(352.48, 355.66, 8.49);
56.83466;-7.997033;-2.371061;-4.902557;8.32016;(-0.06, 1.65, 0.57);(351.68, 355.10, 8.58);
56.88057;-8.606738;-1.545493;-4.854919;9.285431;(-0.06, 1.65, 0.57);(350.71, 355.15, 8.25);
56.96226;-8.59521;-0.5648757;-4.670288;9.551239;(-0.05, 1.65, 0.57);(350.45, 355.33, 7.97);
57.01892;-8.50374;-0.2755622;-4.437286;9.557159;(-0.05, 1.65, 0.57);(350.44, 355.56, 7.61);
