Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
27.138;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 24.7)(0.00, 0.00, 0.00);334.4258
27.176;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 24.7)(0.00, 0.00, 0.00);334.4414
27.196;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 24.8)(0.00, 0.00, 0.00);334.6097
27.209;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 24.9)(0.00, 0.00, 0.00);334.7287
27.224;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 24.9)(0.00, 0.00, 0.00);334.8229
27.242;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 24.9)(0.00, 0.00, 0.00);334.9545
27.255;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 24.9)(0.00, 0.00, 0.00);335.1353
27.268;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 24.9)(0.00, 0.00, 0.00);335.2908
27.283;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 25.0)(0.00, 0.00, 0.00);335.4504
27.297;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 25.0)(0.00, 0.00, 0.00);335.66
27.332;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 25.0)(0.00, 0.00, 0.00);335.8762
27.346;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.0)(0.00, 0.00, 0.00);336.5262
27.361;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.0)(0.00, 0.00, 0.00);336.7927
27.378;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.0)(0.00, 0.00, 0.00);337.1031
27.394;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.0)(0.00, 0.00, 0.00);337.4944
27.409;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.1)(0.00, 0.00, 0.00);337.8762
27.423;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 25.1)(0.00, 0.00, 0.00);338.257
27.436;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 25.2)(0.00, 0.00, 0.00);338.6168
27.449;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 25.2)(0.00, 0.00, 0.00);338.997
27.485;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.4, 0.0, 25.3)(0.00, 0.00, 0.00);339.3642
27.500;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);340.5079
27.513;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);341.0171
27.525;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);341.4537
27.539;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);341.9113
27.550;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);342.3983
27.563;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);342.8348
27.577;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);343.332
27.589;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);343.8997
27.602;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);344.4199
27.639;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);344.9608
27.652;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);346.6367
27.666;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);347.2519
27.680;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.3, 0.0, 25.3)(0.00, 0.00, 0.00);347.932
27.693;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);348.6278
27.709;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);349.3195
27.723;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);350.1266
27.736;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);350.8997
27.749;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);351.5914
27.765;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);352.3212
27.801;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);353.2289
27.816;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);355.4142
27.830;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);356.3497
27.846;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);357.2171
27.862;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);358.2726
27.876;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);359.3366
27.890;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);0.278896
27.905;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);1.255167
27.918;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);2.255841
27.950;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);3.192079
27.964;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);5.614388
27.978;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);6.630695
27.991;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);7.719012
28.003;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);8.675117
28.028;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);9.676107
28.042;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);11.70102
28.053;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.2, 0.0, 25.3)(0.00, 0.00, 0.00);12.80161
28.065;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 25.3)(0.00, 0.00, 0.00);13.78622
28.080;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 25.3)(0.00, 0.00, 0.00);14.75665
28.123;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 25.3)(0.00, 0.00, 0.00);16.01459
28.136;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 25.3)(0.00, 0.00, 0.00);19.85309
28.151;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 25.3)(0.00, 0.00, 0.00);21.07611
28.166;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 25.3)(0.00, 0.00, 0.00);22.4066
28.181;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 25.3)(0.00, 0.00, 0.00);23.78236
28.200;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 25.3)(0.00, 0.00, 0.00);25.16664
28.217;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 25.3)(0.00, 0.00, 0.00);26.88031
28.231;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 25.4)(0.00, 0.00, 0.00);28.42443
28.268;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.1, 0.0, 25.4)(0.00, 0.00, 0.00);29.72247
28.282;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.0, 0.0, 25.5)(0.00, 0.00, 0.00);33.02595
28.297;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.0, 0.0, 25.6)(0.00, 0.00, 0.00);34.30375
28.310;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.0, 0.0, 25.6)(0.00, 0.00, 0.00);35.6633
28.323;0;-35.91512;0;0;(0.00, 1.60, 0.00);(1.0, 0.0, 25.6)(0.00, 0.00, 0.00);36.87756
28.338;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 25.7)(0.00, 0.00, 0.00);38.03671
28.351;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 25.7)(0.00, 0.00, 0.00);39.39233
28.364;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 25.7)(0.00, 0.00, 0.00);40.56948
28.379;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.9, 0.0, 25.8)(0.00, 0.00, 0.00);41.79903
28.394;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.8, 0.0, 25.8)(0.00, 0.00, 0.00);43.13349
28.431;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.8, 0.0, 25.8)(0.00, 0.00, 0.00);44.46318
28.446;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.7, 0.0, 25.9)(0.00, 0.00, 0.00);47.83124
28.459;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.7, 0.0, 25.9)(0.00, 0.00, 0.00);49.16422
28.470;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.7, 0.0, 26.0)(0.00, 0.00, 0.00);50.3502
28.483;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.6, 0.0, 26.0)(0.00, 0.00, 0.00);51.3596
28.496;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.6, 0.0, 26.0)(0.00, 0.00, 0.00);52.51785
28.508;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.6, 0.0, 26.0)(0.00, 0.00, 0.00);53.71093
28.520;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 26.0)(0.00, 0.00, 0.00);54.80621
28.533;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 26.1)(0.00, 0.00, 0.00);55.92247
28.546;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.5, 0.0, 26.1)(0.00, 0.00, 0.00);57.06522
28.581;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 26.1)(0.00, 0.00, 0.00);58.28435
28.594;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.4, 0.0, 26.2)(0.00, 0.00, 0.00);61.46114
28.608;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 26.2)(0.00, 0.00, 0.00);62.65812
28.625;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.3, 0.0, 26.2)(0.00, 0.00, 0.00);63.90077
28.640;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 26.2)(0.00, 0.00, 0.00);63.90077
28.653;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 26.2)(0.00, 0.00, 0.00);63.90077
28.666;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.2, 0.0, 26.3)(0.00, 0.00, 0.00);63.90077
28.679;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.1, 0.0, 26.3)(0.00, 0.00, 0.00);63.90077
28.692;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.1, 0.0, 26.3)(0.00, 0.00, 0.00);63.90077
28.706;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.1, 0.0, 26.3)(0.00, 0.00, 0.00);63.90077
28.740;0;-35.91512;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 26.3)(0.00, 0.00, 0.00);63.90077
28.754;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 26.4)(0.00, 0.00, 0.00);63.90077
28.766;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 26.4)(0.00, 0.00, 0.00);63.90077
28.779;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.1, 0.0, 26.4)(0.00, 0.00, 0.00);63.90077
28.794;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 26.4)(0.00, 0.00, 0.00);63.90077
28.807;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.2, 0.0, 26.4)(0.00, 0.00, 0.00);63.90077
28.822;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 26.5)(0.00, 0.00, 0.00);63.90077
28.836;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 26.5)(0.00, 0.00, 0.00);63.90077
28.850;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.3, 0.0, 26.5)(0.00, 0.00, 0.00);63.90077
28.864;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 26.5)(0.00, 0.00, 0.00);63.90077
28.900;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.4, 0.0, 26.5)(0.00, 0.00, 0.00);63.90077
28.913;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 26.6)(0.00, 0.00, 0.00);63.90077
28.927;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.5, 0.0, 26.6)(0.00, 0.00, 0.00);63.90077
28.942;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 26.6)(0.00, 0.00, 0.00);63.90077
28.957;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 26.6)(0.00, 0.00, 0.00);63.90077
28.969;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 26.7)(0.00, 0.00, 0.00);63.90077
28.984;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 26.7)(0.00, 0.00, 0.00);63.90077
29.001;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 26.7)(0.00, 0.00, 0.00);63.90077
29.027;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 26.7)(0.00, 0.00, 0.00);63.90077
29.064;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.8, 0.0, 26.8)(0.00, 0.00, 0.00);63.90077
29.078;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.9, 0.0, 26.8)(0.00, 0.00, 0.00);63.90077
29.095;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 26.8)(0.00, 0.00, 0.00);63.90077
29.112;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.0, 0.0, 26.8)(0.00, 0.00, 0.00);64.73645
29.127;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 26.9)(0.00, 0.00, 0.00);65.59482
29.143;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.1, 0.0, 26.9)(0.00, 0.00, 0.00);66.40446
29.157;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 26.9)(0.00, 0.00, 0.00);67.27392
29.171;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.2, 0.0, 26.9)(0.00, 0.00, 0.00);68.02357
29.186;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 26.9)(0.00, 0.00, 0.00);68.84701
29.225;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.3, 0.0, 26.9)(0.00, 0.00, 0.00);69.71862
29.239;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.4, 0.0, 26.9)(0.00, 0.00, 0.00);72.08231
29.251;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 27.0)(0.00, 0.00, 0.00);72.95258
29.264;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 27.0)(0.00, 0.00, 0.00);73.72016
29.278;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.5, 0.0, 27.0)(0.00, 0.00, 0.00);74.616
29.290;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 27.0)(0.00, 0.00, 0.00);75.50609
29.303;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 27.0)(0.00, 0.00, 0.00);76.33183
29.320;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.6, 0.0, 27.0)(0.00, 0.00, 0.00);77.24728
29.338;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 27.0)(0.00, 0.00, 0.00);77.24728
29.373;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.7, 0.0, 27.0)(0.00, 0.00, 0.00);77.24728
29.386;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.8, 0.0, 27.0)(0.00, 0.00, 0.00);77.24728
29.400;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 27.0)(0.00, 0.00, 0.00);77.24728
29.416;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-1.9, 0.0, 27.1)(0.00, 0.00, 0.00);77.24728
29.428;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 27.1)(0.00, 0.00, 0.00);77.24728
29.441;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 27.1)(0.00, 0.00, 0.00);77.24728
29.455;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.0, 0.0, 27.1)(0.00, 0.00, 0.00);77.24728
29.467;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 27.1)(0.00, 0.00, 0.00);77.24728
29.479;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.1, 0.0, 27.1)(0.00, 0.00, 0.00);77.24728
29.494;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 27.1)(0.00, 0.00, 0.00);77.24728
29.527;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.2, 0.0, 27.1)(0.00, 0.00, 0.00);77.24728
29.542;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 27.1)(0.00, 0.00, 0.00);77.24728
29.556;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.3, 0.0, 27.1)(0.00, 0.00, 0.00);77.24728
29.568;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 27.2)(0.00, 0.00, 0.00);77.24728
29.584;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.4, 0.0, 27.2)(0.00, 0.00, 0.00);77.24728
29.597;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 27.2)(0.00, 0.00, 0.00);77.24728
29.610;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 27.2)(0.00, 0.00, 0.00);77.24728
29.624;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.5, 0.0, 27.2)(0.00, 0.00, 0.00);77.24728
29.638;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 27.2)(0.00, 0.00, 0.00);77.24728
29.650;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.6, 0.0, 27.2)(0.00, 0.00, 0.00);77.24728
29.685;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.7, 0.0, 27.2)(0.00, 0.00, 0.00);77.24728
29.699;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, 27.2)(0.00, 0.00, 0.00);77.24728
29.711;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, 27.2)(0.00, 0.00, 0.00);77.24728
29.724;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.8, 0.0, 27.3)(0.00, 0.00, 0.00);77.24728
29.738;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, 27.3)(0.00, 0.00, 0.00);77.24728
29.751;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-2.9, 0.0, 27.3)(0.00, 0.00, 0.00);77.24728
29.764;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.0, 0.0, 27.3)(0.00, 0.00, 0.00);77.24728
29.778;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.0, 0.0, 27.3)(0.00, 0.00, 0.00);77.24728
29.791;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.0, 0.0, 27.3)(0.00, 0.00, 0.00);77.24728
29.804;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.1, 0.0, 27.3)(0.00, 0.00, 0.00);77.24728
29.840;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.1, 0.0, 27.3)(0.00, 0.00, 0.00);77.24728
29.855;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.2, 0.0, 27.3)(0.00, 0.00, 0.00);77.24728
29.867;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.3, 0.0, 27.4)(0.00, 0.00, 0.00);77.24728
29.880;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.3, 0.0, 27.4)(0.00, 0.00, 0.00);77.24728
29.892;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.3, 0.0, 27.4)(0.00, 0.00, 0.00);77.24728
29.905;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, 27.4)(0.00, 0.00, 0.00);77.24728
29.918;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, 27.4)(0.00, 0.00, 0.00);77.24728
29.932;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.4, 0.0, 27.4)(0.00, 0.00, 0.00);77.24728
29.945;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.5, 0.0, 27.4)(0.00, 0.00, 0.00);77.24728
29.958;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.5, 0.0, 27.4)(0.00, 0.00, 0.00);77.24728
29.993;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.6, 0.0, 27.4)(0.00, 0.00, 0.00);77.24728
30.007;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.7, 0.0, 27.4)(0.00, 0.00, 0.00);77.24728
30.031;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.7, 0.0, 27.5)(0.00, 0.00, 0.00);77.24728
30.046;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.8, 0.0, 27.5)(0.00, 0.00, 0.00);77.24728
30.059;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.8, 0.0, 27.5)(0.00, 0.00, 0.00);77.24728
30.072;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.9, 0.0, 27.5)(0.00, 0.00, 0.00);77.24728
30.084;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.9, 0.0, 27.5)(0.00, 0.00, 0.00);77.24728
30.107;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-3.9, 0.0, 27.5)(0.00, 0.00, 0.00);77.24728
30.122;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.0, 0.0, 27.5)(0.00, 0.00, 0.00);77.24728
30.158;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.0, 0.0, 27.5)(0.00, 0.00, 0.00);77.24728
30.172;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.1, 0.0, 27.6)(0.00, 0.00, 0.00);77.24728
30.188;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.2, 0.0, 27.6)(0.00, 0.00, 0.00);77.24728
30.202;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.2, 0.0, 27.6)(0.00, 0.00, 0.00);77.24728
30.217;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.3, 0.0, 27.6)(0.00, 0.00, 0.00);77.24728
30.235;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.3, 0.0, 27.6)(0.00, 0.00, 0.00);77.24728
30.250;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.4, 0.0, 27.6)(0.00, 0.00, 0.00);77.24728
30.265;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.4, 0.0, 27.6)(0.00, 0.00, 0.00);77.24728
30.280;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.5, 0.0, 27.6)(0.00, 0.00, 0.00);77.24728
30.317;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.5, 0.0, 27.6)(0.00, 0.00, 0.00);77.24728
30.333;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.6, 0.0, 27.7)(0.00, 0.00, 0.00);77.24728
30.349;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.7, 0.0, 27.7)(0.00, 0.00, 0.00);77.24728
30.363;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.7, 0.0, 27.7)(0.00, 0.00, 0.00);77.24728
30.377;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.7, 0.0, 27.7)(0.00, 0.00, 0.00);77.24728
30.390;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.8, 0.0, 27.7)(0.00, 0.00, 0.00);77.24728
30.403;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.8, 0.0, 27.7)(0.00, 0.00, 0.00);77.24728
30.417;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.9, 0.0, 27.7)(0.00, 0.00, 0.00);77.24728
30.431;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.9, 0.0, 27.7)(0.00, 0.00, 0.00);77.24728
30.466;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-4.9, 0.0, 27.7)(0.00, 0.00, 0.00);77.24728
30.483;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-5.0, 0.0, 27.8)(0.00, 0.00, 0.00);77.24728
30.496;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-5.1, 0.0, 27.8)(0.00, 0.00, 0.00);77.24728
30.510;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-5.1, 0.0, 27.8)(0.00, 0.00, 0.00);77.24728
30.522;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-5.2, 0.0, 27.8)(0.00, 0.00, 0.00);77.24728
30.535;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-5.2, 0.0, 27.8)(0.00, 0.00, 0.00);77.24728
30.547;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-5.2, 0.0, 27.8)(0.00, 0.00, 0.00);77.24728
30.559;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-5.3, 0.0, 27.8)(0.00, 0.00, 0.00);77.24728
30.572;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-5.3, 0.0, 27.8)(0.00, 0.00, 0.00);77.24728
